# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s1
# Date:	 	05/31/2025 20:01:22
# Scanner Center Position (X, Y):	[µm]	52.44	47.60	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	82.020	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	11	211	5.8814476E-07	0.00039987953	140.60129	0	17.300543	0.8596363	3.7809496	1.7190232	1.2127713	2.5992959	0.4968671	-3.0013018	0.2646785	-2.2503688	
0	0	11	212	5.8809553E-07	0.0004007098	166.76	0	16.493025	0.86308026	3.5209084	1.7058724	1.2103333	2.566983	0.54411	-2.8881242	0.2877286	-1.9815867	
0	0	11	213	5.880641E-07	0.00040150015	163.38223	0	16.129717	0.86459905	3.6562061	1.7172554	1.2611513	2.5310626	0.55020297	-2.918026	0.32003018	-2.085597	
0	0	11	214	5.8805284E-07	0.0004023329	145.61334	0	16.633007	0.85819024	3.7234206	1.6954194	1.3199999	2.63889	0.52366483	-2.8603544	0.27547047	-2.0324259	
0	0	11	215	5.880241E-07	0.00040317563	150.49733	0	16.62396	0.8591718	3.7542627	1.7001392	1.3228617	2.5407343	0.5936157	-2.8659763	0.28009707	-2.0088954	
0	0	11	216	5.880326E-07	0.00040395965	156.90778	0	16.379059	0.85549986	3.866992	1.7321273	1.3537043	2.5714524	0.573301	-2.756126	0.2085006	-2.0932717	
0	0	11	217	5.8805614E-07	0.00040479115	155.4641	0	16.386366	0.85552645	3.8397322	1.7190468	1.269104	2.512292	0.5150494	-2.8618057	0.28187215	-1.8572592	
0	0	11	218	5.881226E-07	0.0004055774	148.78078	0	16.881819	0.85784537	3.8394315	1.7135236	1.2286952	2.5660393	0.62433386	-2.9345725	0.22624484	-1.8091389	
0	0	11	219	5.8814635E-07	0.00040641843	148.44131	0	17.249174	0.86124223	3.7089155	1.7034612	1.1915442	2.6610136	0.552885	-2.8552303	0.31536195	-1.946353	
0	0	11	220	5.8816374E-07	0.00040725473	157.31212	0	16.682856	0.8611109	3.6420045	1.7112552	1.21108	2.5736737	0.56052667	-2.9340775	0.35879296	-1.9812661	
0	0	11	221	5.881637E-07	0.00040804347	162.05276	0	16.16987	0.86369807	3.5356746	1.7141267	1.2081146	2.55967	0.5644424	-2.798565	0.2612526	-1.9553095	
0	0	11	222	5.881483E-07	0.00040887375	144.93256	0	16.32432	0.8575155	3.6999054	1.7234513	1.3021693	2.6465378	0.6158512	-2.879836	0.30318892	-1.9981151	
0	0	11	223	5.8810207E-07	0.00040966182	146.55716	0	16.616598	0.8604607	3.7436838	1.7390115	1.3756571	2.5644355	0.5802558	-2.7074327	0.29026374	-2.3655322	
0	0	11	224	5.880674E-07	0.0004104949	156.20564	0	16.628254	0.8589622	3.8004894	1.7347326	1.2293078	2.573007	0.6855515	-2.7680676	0.20856786	-2.0950603	
0	0	11	225	5.880736E-07	0.00041133593	155.16301	0	16.639486	0.8587997	3.9271474	1.6978031	1.301002	2.626576	0.4925807	-2.787792	0.260723	-2.0145516	
0	0	11	226	5.8806853E-07	0.00041212342	158.38226	0	16.793903	0.85999405	3.6803627	1.7057934	1.2708834	2.5295117	0.5304982	-2.9123664	0.26249477	-2.0380225	
0	0	11	227	5.8805875E-07	0.0004129556	149.74089	0	16.89467	0.858179	3.60363	1.7430272	1.1286168	2.6169255	0.56326026	-2.8597486	0.33775204	-2.0974264	
0	0	11	228	5.880939E-07	0.0004137928	156.6029	0	16.616417	0.85486627	3.6378977	1.7258974	1.3123252	2.6282134	0.6000081	-2.8801904	0.3127783	-1.9894391	
0	0	11	229	5.881427E-07	0.00041458063	153.60094	0	16.328909	0.8614025	3.6666791	1.7245611	1.2541184	2.5395565	0.6264076	-2.8411143	0.29166108	-1.9568601	
0	0	11	230	5.8816187E-07	0.00041541923	148.20403	0	16.240623	0.85761386	3.6496015	1.7436324	1.3304209	2.5925238	0.611746	-2.7732053	0.3286457	-1.9310619	
0	0	11	231	5.8818284E-07	0.0004161997	156.68132	0	16.377138	0.8595631	3.891149	1.7055663	1.3492991	2.542952	0.63257813	-2.8402107	0.2334357	-2.0817626	
0	0	11	232	5.881764E-07	0.00041704052	144.3329	0	16.978594	0.86005443	3.820471	1.7414566	1.3330907	2.5991788	0.4642934	-3.000662	0.20384134	-1.6836895	
0	0	11	233	5.8815306E-07	0.00041787652	160.30945	0	16.883854	0.8575893	3.710635	1.7223992	1.246572	2.5928643	0.52860075	-2.9037704	0.2625506	-2.0628843	
0	0	11	234	5.8812515E-07	0.00041866343	151.15887	0	16.735285	0.8606957	3.513689	1.7309766	1.1713989	2.6244595	0.6181415	-2.8238614	0.27824748	-2.0406055	
0	0	11	235	5.8808297E-07	0.00041950005	153.05957	0	16.655075	0.8620752	3.6492057	1.7081416	1.1739355	2.5891967	0.5138146	-2.8543386	0.36029458	-1.8457997	
0	0	11	236	5.88108E-07	0.00042028347	155.29631	0	16.470327	0.85463256	3.643814	1.6985865	1.2564838	2.552527	0.58531165	-2.976953	0.3703467	-1.9257022	
0	0	11	237	5.880724E-07	0.00042112154	155.62299	0	16.168388	0.8622925	3.6685927	1.7370044	1.3181547	2.6204474	0.5962457	-2.9673371	0.28791827	-1.8322097	
0	0	11	238	5.880808E-07	0.00042195612	150.26537	0	16.367369	0.8614542	3.7467668	1.7211313	1.296142	2.6133652	0.5484148	-2.9028282	0.32540476	-1.8917603	
0	0	11	239	5.8811406E-07	0.00042274588	148.96057	0	16.710173	0.862917	3.7341757	1.7222673	1.3024074	2.586485	0.57629806	-2.8840275	0.25415993	-2.2191563	
0	0	11	240	5.881838E-07	0.00042358198	156.35347	0	16.917692	0.8577593	3.7676191	1.7242789	1.157909	2.5947309	0.49755812	-3.0064635	0.28841516	-1.9831978	
0	0	11	241	5.881686E-07	0.0004244138	147.06676	0	16.805239	0.85423106	3.702718	1.7323402	1.2048886	2.5694613	0.5415312	-2.83026	0.3717994	-2.13703	
0	0	11	242	5.8815436E-07	0.00042520123	155.2664	0	16.775013	0.86000407	3.6656072	1.7288115	1.1958174	2.5741494	0.6276526	-2.9933243	0.35418305	-2.009643	
0	0	11	243	5.881496E-07	0.00042604143	152.54204	0	16.696012	0.8574164	3.6555262	1.7008529	1.2877325	2.6549516	0.70074475	-2.780788	0.3059598	-1.7629158	
0	0	11	244	5.881168E-07	0.00042682455	158.40056	0	16.222994	0.8623984	3.608349	1.7019668	1.316492	2.578957	0.6302512	-2.7502022	0.31330916	-2.0310416	
0	0	11	245	5.8807706E-07	0.00042765777	157.41052	0	16.189322	0.8611694	3.6027532	1.7136865	1.2992501	2.5661685	0.56904566	-2.851575	0.29920694	-2.2058651	
0	0	11	246	5.880584E-07	0.00042849517	142.75113	0	16.551645	0.8639482	3.890891	1.7150301	1.2094393	2.5893493	0.5284142	-2.7600307	0.28008446	-2.1713383	
0	0	11	247	5.8807683E-07	0.00042928482	155.20822	0	16.83328	0.85640305	3.8654575	1.7151872	1.2248439	2.58062	0.5759569	-2.8124037	0.23308632	-1.9825578	
0	0	11	248	5.880691E-07	0.00043012475	155.43091	0	16.973577	0.86113405	3.7987704	1.717851	1.2802932	2.5765398	0.47956216	-2.86107	0.31897786	-1.9625868	
0	0	11	249	5.880914E-07	0.0004309055	144.33069	0	16.889116	0.863301	3.6728263	1.760741	1.1832733	2.6100254	0.54605156	-2.7659655	0.36916113	-2.1222324	
0	0	11	250	5.8811776E-07	0.00043174395	157.67653	0	16.641138	0.8571141	3.5648108	1.7172885	1.2066942	2.5782437	0.5669544	-2.9439032	0.28458	-2.0888565	
0	0	11	251	5.881383E-07	0.00043257957	152.37569	0	16.451729	0.85589576	3.7715971	1.7276695	1.325976	2.5604186	0.6290136	-2.8625267	0.29128435	-2.1021054	
0	0	11	252	5.8812464E-07	0.00043336247	153.00888	0	16.27138	0.85632753	3.7231946	1.7355205	1.3811648	2.5998595	0.66473603	-2.9000504	0.25265262	-2.1956782	
0	0	11	253	5.8810673E-07	0.00043420104	149.50835	0	16.295094	0.85530233	3.7468188	1.7368569	1.369562	2.6351297	0.5269137	-2.8042061	0.27915445	-2.080358	
0	0	11	254	5.88117E-07	0.00043503736	159.76237	0	16.541378	0.8570521	3.8657753	1.7207347	1.2927563	2.6742837	0.6394954	-2.846489	0.19866043	-1.9839442	
0	0	11	255	5.8811383E-07	0.00043582122	148.52481	0	16.939047	0.8574448	3.863614	1.7083529	1.1836841	2.6319854	0.51364774	-2.8057623	0.19716427	-2.4069254	
0	0	11	256	5.880825E-07	0.00043665722	148.3914	0	17.02931	0.855347	3.7055836	1.7120944	1.2265512	2.5987327	0.57598674	-2.7594748	0.32550058	-1.878075	
0	0	11	257	5.8807814E-07	0.00043744728	167.27353	0	16.661432	0.859824	3.4906497	1.6918468	1.2616528	2.6289165	0.52218705	-2.8192768	0.30583996	-2.0725155	
0	0	11	258	5.881075E-07	0.00043827883	145.79022	0	16.508211	0.86016715	3.547402	1.7476919	1.1601076	2.6031883	0.62595326	-2.8657727	0.35682738	-1.8256621	
0	0	11	259	5.880967E-07	0.00043912037	153.15965	0	16.36548	0.8603486	3.6331315	1.7161429	1.337025	2.5442722	0.6392849	-2.9103334	0.30134836	-1.9035434	
0	0	11	260	5.8810093E-07	0.00043990614	156.2675	0	16.195553	0.8579968	3.7805023	1.718454	1.3924567	2.5985298	0.6342434	-2.9185584	0.23727913	-2.1874993	
0	0	11	261	5.881109E-07	0.00044074134	148.16179	0	16.484346	0.8575161	3.8608208	1.7113832	1.2667588	2.5607462	0.6281699	-2.8092031	0.23954155	-2.05859	
0	0	11	262	5.8811366E-07	0.00044153314	150.91913	0	16.998768	0.86818737	3.8971736	1.7384149	1.202449	2.5918763	0.49996966	-2.862129	0.24495661	-2.1869187	
0	0	11	263	5.8809405E-07	0.0004423633	150.33372	0	16.806374	0.8552797	3.691115	1.714082	1.1906642	2.6275153	0.4878255	-2.970119	0.24501956	-1.911259	
0	0	11	264	5.881126E-07	0.0004431955	165.04701	0	16.600645	0.860036	3.617801	1.7135742	1.1763964	2.5655205	0.6203813	-2.8597317	0.34585878	-2.0285716	
0	0	11	265	5.8812157E-07	0.00044398368	142.7429	0	16.745617	0.8614919	3.5695944	1.6992922	1.1585441	2.5356975	0.61336905	-2.7184992	0.34646273	-1.8732699	
0	0	11	266	5.881209E-07	0.00044482105	147.81583	0	16.514868	0.8572211	3.6776803	1.7265968	1.2641505	2.6281648	0.62594515	-2.837726	0.27849463	-1.9928763	
0	0	11	267	5.880915E-07	0.00044566038	156.9389	0	16.032253	0.8611802	3.6219919	1.7142034	1.3041493	2.566346	0.6091575	-2.8180635	0.1643187	-2.0561159	
0	0	11	268	5.8806626E-07	0.00044644144	153.70407	0	16.413364	0.86009306	3.7493792	1.7186443	1.3708096	2.4972696	0.5410738	-2.842988	0.30449548	-1.9782312	
0	0	11	269	5.880984E-07	0.00044727974	153.14606	0	16.850685	0.86065656	3.8668282	1.6908666	1.2686728	2.6296253	0.57349294	-2.8983042	0.2590207	-2.083272	
0	0	11	270	5.881107E-07	0.0004480662	149.26627	0	16.79631	0.85888153	3.8278394	1.7281934	1.2355688	2.5897133	0.48462686	-2.822184	0.248139	-2.021381	
0	0	11	271	5.8812253E-07	0.00044890508	166.48224	0	16.8675	0.8589795	3.6880417	1.7287467	1.1322136	2.586469	0.50857294	-2.8212519	0.2826961	-1.9565014	
0	0	11	272	5.8813623E-07	0.00044974094	141.9503	0	16.934832	0.86143774	3.523915	1.730528	1.1759293	2.553297	0.6015334	-2.8434443	0.37292102	-2.1616948	
0	0	11	273	5.881491E-07	0.00045052514	152.74678	0	16.320688	0.8633824	3.5911965	1.7156042	1.1563416	2.602014	0.5824643	-2.7889671	0.3318908	-2.1820025	
0	0	11	274	5.88141E-07	0.0004513606	169.0555	0	16.013918	0.8566428	3.6065817	1.7006804	1.3440832	2.5736558	0.63220525	-2.8204002	0.30100834	-2.2394247	
0	0	11	275	5.881228E-07	0.00045214474	135.77429	0	16.507473	0.86003846	3.8510222	1.725621	1.3176123	2.5514357	0.6209829	-2.7538683	0.32391244	-2.0590458	
0	0	11	276	5.881393E-07	0.00045298645	152.87488	0	16.814276	0.8574075	3.9024832	1.7129025	1.3370289	2.5303843	0.5749909	-2.838976	0.26999605	-2.1529047	
0	0	11	277	5.8813697E-07	0.0004538237	149.40927	0	16.806503	0.8563917	3.7312298	1.715513	1.2041327	2.5794854	0.49785945	-2.8434048	0.30791372	-2.118453	
0	0	11	278	5.8813686E-07	0.00045460867	163.7442	0	16.763313	0.86144793	3.6596532	1.7050389	1.1266494	2.5705905	0.51151353	-2.8828177	0.29302216	-1.9304575	
0	0	11	279	5.8811446E-07	0.0004554413	147.41714	0	17.024061	0.8633644	3.616256	1.726125	1.1959875	2.5813382	0.537073	-2.7420573	0.3167113	-2.2504075	
0	0	11	280	5.881132E-07	0.00045628016	150.58678	0	16.610455	0.8632536	3.573521	1.7301173	1.2435677	2.578792	0.51030546	-2.8154223	0.3702621	-1.9924916	
0	0	11	281	5.8811946E-07	0.00045706914	159.52237	0	16.090446	0.8570688	3.523974	1.7012473	1.2727811	2.6147497	0.6845476	-2.8754482	0.33952406	-1.8223952	
0	0	11	282	5.8810554E-07	0.00045790288	152.61023	0	16.056953	0.8590287	3.7729287	1.7330822	1.3167017	2.5399654	0.56157905	-2.966315	0.2618234	-1.8448602	
0	0	11	283	5.8810934E-07	0.00045868923	155.96692	0	16.457632	0.856663	3.8076215	1.7170625	1.3019491	2.5723693	0.65437025	-2.9617589	0.26778695	-2.1760223	
0	0	11	284	5.881221E-07	0.00045952122	140.83861	0	16.813599	0.8590887	3.834889	1.7084943	1.1945245	2.566462	0.5723146	-2.8769746	0.21428353	-2.0516162	
0	0	11	285	5.8812145E-07	0.00046036154	157.13281	0	17.066093	0.85839903	3.7183876	1.7313881	1.3249786	2.5489526	0.54055136	-2.9406183	0.21721406	-1.9658073	
0	0	11	286	5.8813436E-07	0.0004611474	158.69534	0	16.900616	0.8600969	3.635399	1.6872396	1.1237942	2.5808005	0.522409	-2.8487818	0.35034963	-1.8918332	
0	0	11	287	5.881364E-07	0.00046198224	147.54987	0	16.71034	0.8560159	3.5828352	1.7262473	1.2398062	2.5316103	0.61631805	-2.959388	0.30375102	-2.0171442	
0	0	11	288	5.88152E-07	0.0004627697	160.94786	0	16.436916	0.8569313	3.5695076	1.7438917	1.2643753	2.5847762	0.65544164	-2.9038577	0.32026255	-2.2423801	
0	0	11	289	5.8810394E-07	0.0004636015	149.38376	0	16.145903	0.85873264	3.6293626	1.7334865	1.3255315	2.6208618	0.58871186	-2.804105	0.43047652	-1.9298002	
0	0	11	290	5.881266E-07	0.00046444207	150.90015	0	16.302309	0.8625211	3.8097398	1.7555848	1.3799515	2.6015234	0.5666009	-2.7853727	0.32092094	-1.8264205	
0	0	11	291	5.8815056E-07	0.00046523093	151.5762	0	16.58481	0.85809696	3.8584824	1.6989547	1.326702	2.5403414	0.5507834	-2.9757154	0.28104925	-1.8052021	
0	0	11	292	5.88159E-07	0.00046606542	148.96173	0	16.88053	0.85848045	3.810928	1.719244	1.1477399	2.592256	0.564113	-2.9051864	0.24350527	-2.0651886	
0	0	11	293	5.8813566E-07	0.0004668997	158.90227	0	16.93633	0.86415756	3.7328272	1.7157488	1.119392	2.5773408	0.44052005	-2.7046945	0.29458714	-2.1603138	
0	0	11	294	5.8811844E-07	0.00046768607	145.63777	0	16.89679	0.857699	3.576526	1.744527	1.1362662	2.5017488	0.5917253	-2.7181728	0.34587637	-1.9598366	
0	0	11	295	5.8812145E-07	0.00046852088	157.99994	0	16.52604	0.85401607	3.5213342	1.7212838	1.245933	2.5997777	0.64131486	-2.883395	0.30254528	-2.038373	
0	0	11	296	5.881111E-07	0.00046930634	153.006	0	16.041332	0.8594569	3.5592928	1.6905586	1.2490705	2.6196733	0.6691462	-2.9352555	0.30060697	-2.0982285	
0	0	11	297	5.880925E-07	0.00047014473	162.01782	0	16.057602	0.8590294	3.7149727	1.7267646	1.3652171	2.5901697	0.6181486	-2.8993964	0.2763331	-2.1436687	
0	0	11	298	5.8810394E-07	0.00047098022	144.63986	0	16.66474	0.85511976	3.9073076	1.724151	1.4047527	2.6124942	0.61613446	-2.8190203	0.26566878	-2.220715	
0	0	11	299	5.881133E-07	0.00047176878	144.40393	0	16.979609	0.8623119	3.7928824	1.724436	1.3378912	2.604326	0.5389141	-2.9337292	0.21827902	-1.9256158	
0	0	11	300	5.8811395E-07	0.000472604	169.85883	0	16.849583	0.8571167	3.6720629	1.716299	1.2600389	2.5775495	0.5386904	-2.9010327	0.234979	-1.7522908	
0	0	11	301	5.881559E-07	0.00047338984	148.3327	0	16.761875	0.86072075	3.6055014	1.7445056	1.1944284	2.5692985	0.5339671	-2.8111744	0.30433342	-1.8988605	
0	0	11	302	5.881776E-07	0.0004742232	149.52934	0	16.77397	0.86235666	3.5918653	1.7068408	1.1866984	2.5654714	0.5349329	-2.9018946	0.34047717	-1.942802	
0	0	11	303	5.881512E-07	0.0004750623	147.86707	0	16.537666	0.8576836	3.5244648	1.7271664	1.2854712	2.6192794	0.6424746	-2.9299026	0.41302773	-1.9513637	
0	0	11	304	5.8813214E-07	0.00047585147	157.52876	0	16.031578	0.8600248	3.5871887	1.7191151	1.3612007	2.6064277	0.63949454	-2.8456857	0.2790155	-2.0244298	
0	0	11	305	5.8813475E-07	0.00047668486	159.20998	0	16.064472	0.8565662	3.7669072	1.7189685	1.301584	2.5366917	0.6374876	-2.9792213	0.31099677	-1.7967924	
0	0	11	306	5.8821763E-07	0.0004775205	141.0658	0	16.801987	0.85782725	3.8367112	1.6788563	1.3409071	2.5995386	0.5696655	-2.7683384	0.24135458	-1.6114779	
0	0	11	307	5.8817125E-07	0.0004783075	149.01028	0	17.197865	0.8589707	3.7688806	1.74606	1.2334282	2.531542	0.613583	-2.9595797	0.25848398	-2.0432408	
0	0	11	308	5.881224E-07	0.00047914087	160.8768	0	16.862741	0.8605882	3.7556336	1.7149165	1.1464062	2.576501	0.44431618	-2.899787	0.29144886	-1.7883177	
0	0	11	309	5.8809485E-07	0.00047992807	156.70207	0	16.609327	0.8592837	3.4911969	1.7436389	1.1453272	2.564027	0.45786178	-2.9771483	0.35566264	-1.8869201	
0	0	11	310	5.881165E-07	0.00048076722	149.38626	0	16.446512	0.85933775	3.572366	1.735969	1.2098997	2.6352758	0.5986515	-2.8252919	0.35178143	-1.9698552	
0	0	11	311	5.881198E-07	0.000481597	152.82578	0	16.223959	0.86386895	3.6142852	1.7255902	1.3663664	2.6000562	0.6216394	-2.8094792	0.3291003	-1.927403	
0	0	11	312	5.881177E-07	0.00048238554	152.47597	0	16.015244	0.8600992	3.7442076	1.7127868	1.4407676	2.6496015	0.6438715	-2.8359034	0.38940924	-2.1260219	
0	0	11	313	5.881141E-07	0.00048322542	147.50089	0	16.507738	0.86261284	3.9051695	1.7229395	1.4504572	2.5740461	0.5464862	-2.8680468	0.25330296	-1.6806974	
0	0	11	314	5.881012E-07	0.00048400907	159.66786	0	16.959341	0.855355	3.9065657	1.7264212	1.3058214	2.5847821	0.47964457	-2.7652915	0.23163782	-2.0388236	
0	0	11	315	5.881156E-07	0.0004848462	154.22253	0	17.064926	0.85939455	3.6855156	1.747454	1.17281	2.642455	0.53694147	-2.9466026	0.24634652	-1.8247455	
0	0	11	316	5.881342E-07	0.0004856848	143.98203	0	17.006445	0.86142015	3.6321952	1.6989628	1.2013205	2.5507996	0.45046318	-2.870339	0.29822594	-1.9466475	
0	0	11	317	5.881266E-07	0.00048647207	157.05205	0	16.593962	0.86074835	3.5575013	1.7355106	1.1936196	2.5488014	0.5644057	-2.8016915	0.3092084	-2.1139102	
0	0	11	318	5.880811E-07	0.00048730284	153.34814	0	16.138918	0.85606855	3.498617	1.7082704	1.2616684	2.5596063	0.67757064	-2.8575978	0.37664437	-2.0599895	
0	0	11	319	5.8806876E-07	0.00048813495	156.1936	0	16.06405	0.85787857	3.62079	1.72918	1.3095773	2.6395319	0.6968336	-2.8262534	0.30457753	-1.8926429	
0	0	11	320	5.880977E-07	0.00048892584	141.53304	0	16.517159	0.8579702	3.7036042	1.745125	1.3733673	2.6214113	0.5971401	-2.8220277	0.36660582	-2.1073308	
0	0	11	321	5.8811156E-07	0.0004897636	150.61664	0	16.779446	0.8578565	3.9461439	1.754159	1.379532	2.5355916	0.5241456	-2.7469153	0.32952848	-1.9243033	
0	0	11	322	5.880988E-07	0.0004905474	162.51657	0	16.84625	0.85762155	3.8316538	1.7026501	1.2280952	2.6095471	0.5251614	-2.8851442	0.18043311	-2.1730027	
0	0	11	323	5.8809644E-07	0.00049137854	156.78877	0	16.973011	0.85865724	3.794853	1.7193143	1.1941476	2.5817592	0.5529391	-2.7626348	0.26328087	-2.0521798	
0	0	11	324	5.8808786E-07	0.0004922179	146.08185	0	17.036858	0.86064774	3.5635023	1.7452017	1.1795833	2.5408516	0.5316504	-2.8062534	0.33276242	-2.0699043	
0	0	11	325	5.881026E-07	0.00049301307	154.42892	0	16.382776	0.8639587	3.4704387	1.6942538	1.2001731	2.5854473	0.56059474	-2.8904977	0.33106235	-1.9363464	
0	0	11	326	5.88106E-07	0.000493844	159.60709	0	15.95508	0.8598353	3.546924	1.7267963	1.3722955	2.6023571	0.62825555	-2.7761264	0.32600787	-1.7666585	
0	0	11	327	5.8812947E-07	0.00049462874	142.92223	0	16.345335	0.8594018	3.839672	1.7013036	1.4162147	2.5866885	0.64329386	-2.731219	0.29080448	-2.1328409	
0	0	11	328	5.881536E-07	0.0004954666	155.20511	0	16.758228	0.8564527	3.7896988	1.7095591	1.3451774	2.5368185	0.5008943	-2.8201666	0.26089782	-2.1812887	
0	0	11	329	5.882409E-07	0.0004962983	152.14966	0	16.872343	0.8580041	3.8038514	1.701714	1.2257583	2.5427804	0.48281524	-3.067464	0.24427189	-1.851887	
0	0	11	330	5.8838515E-07	0.0004970793	154.12556	0	16.85806	0.8554836	3.7573144	1.6961426	1.157606	2.5700183	0.46209988	-2.9627774	0.21696368	-2.2884276	
0	0	11	331	5.8851106E-07	0.0004979191	153.24281	0	17.042809	0.8585633	3.7066128	1.7168702	1.1707635	2.598454	0.4478239	-2.7718406	0.27085373	-2.0381422	
0	0	11	332	5.8845444E-07	0.00049876014	150.93353	0	16.542545	0.8612393	3.4690783	1.7098238	1.2118493	2.6044075	0.51313496	-2.750562	0.2302925	-1.9719119	
0	0	11	333	5.8848593E-07	0.0004995453	152.22105	0	15.94623	0.85701716	3.3663108	1.7210326	1.1173612	2.6115458	0.52052975	-2.9899294	0.2842822	-2.127604	
0	0	11	334	5.884626E-07	0.0005003836	149.45422	0	16.110529	0.8598151	3.6657045	1.705129	1.3800954	2.5782692	0.7118805	-2.8667684	0.28430018	-2.0166156	
0	0	11	335	5.8833587E-07	0.0005011698	149.33191	0	16.452179	0.860788	3.91081	1.7150594	1.4338886	2.518549	0.6183978	-2.8953385	0.32463756	-2.3718858	
0	0	11	336	5.883035E-07	0.00050200836	159.26822	0	16.73429	0.8608463	4.000033	1.7151127	1.3370831	2.5578485	0.5265386	-2.8853421	0.1410324	-2.2591267	
0	0	11	337	5.882462E-07	0.00050284073	144.61165	0	17.088362	0.8594308	3.8512378	1.7389385	1.1871126	2.5711377	0.54836315	-2.7864034	0.16919234	-2.410757	
0	0	11	338	5.882041E-07	0.00050362496	153.28076	0	16.959856	0.8579662	3.6691954	1.7158407	1.1351842	2.5803196	0.45803872	-2.9400482	0.23631668	-2.081486	
0	0	11	339	5.8818904E-07	0.0005044656	155.4812	0	16.605122	0.8592185	3.5393634	1.7175703	1.168782	2.5306299	0.526058	-2.8578448	0.2821704	-1.7751416	
0	0	11	340	5.8820973E-07	0.0005052414	156.97754	0	16.22561	0.85900193	3.530888	1.6961881	1.249986	2.571611	0.6088521	-2.9197564	0.2751172	-1.7391078	
0	0	11	341	5.8820393E-07	0.00050608563	145.01994	0	16.128841	0.85728717	3.572124	1.7122437	1.2563573	2.6247702	0.6678506	-2.8913977	0.30688456	-1.9442946	
0	0	11	342	5.882205E-07	0.00050691894	148.01851	0	16.207909	0.86088854	3.7589552	1.7138348	1.3523257	2.5729895	0.6112558	-2.8935306	0.21099533	-2.182355	
0	0	11	343	5.8816005E-07	0.00050770683	158.12808	0	16.411568	0.8589274	3.8538237	1.7320853	1.4211053	2.5586233	0.6493566	-2.8395128	0.21304727	-1.8557353	
0	0	11	344	5.880879E-07	0.00050854014	152.29788	0	16.861568	0.8556089	3.8802383	1.7280952	1.3532175	2.5911732	0.53245556	-2.9709923	0.27731407	-1.9740105	
0	0	11	345	5.8813407E-07	0.00050937745	151.94644	0	17.32478	0.85785943	3.9188113	1.7058928	1.2422849	2.5489695	0.5700111	-2.926966	0.21908967	-2.030547	
0	0	11	346	5.8816556E-07	0.0005101665	150.27348	0	16.928497	0.86093974	3.5241938	1.7374823	1.1517226	2.5714183	0.4872518	-3.0509381	0.27057567	-2.0017962	
0	0	11	347	5.8814646E-07	0.00051100267	157.64905	0	16.42971	0.86129254	3.4183261	1.7130119	1.1154993	2.5513926	0.5332072	-2.8172107	0.29603314	-2.2411406	
0	0	11	348	5.881156E-07	0.00051179103	147.18175	0	15.982118	0.8615554	3.4948242	1.7171999	1.3259313	2.6070392	0.6366495	-2.8254297	0.3604423	-1.8276131	
0	0	11	349	5.8813094E-07	0.00051261956	152.64893	0	16.231031	0.860094	3.740494	1.7275679	1.3179232	2.597836	0.6655796	-2.7822084	0.34857205	-2.1102247	
0	0	11	350	5.881576E-07	0.0005134633	147.20871	0	16.559828	0.8608416	3.9144812	1.7397598	1.2959425	2.5600514	0.6388339	-2.969291	0.35106972	-2.0950484	
0	0	11	351	5.881923E-07	0.0005142474	151.18806	0	16.73951	0.8590358	3.8884254	1.7194748	1.2562673	2.5528998	0.5214765	-2.8263073	0.21680789	-2.0850616	
0	0	11	352	5.8816505E-07	0.00051508093	153.68318	0	16.869223	0.8586035	3.8657138	1.7326717	1.3029984	2.6162794	0.5263673	-2.982456	0.1038095	-1.994337	
0	0	11	353	5.8815584E-07	0.0005158666	152.39207	0	17.203983	0.8594567	3.8354094	1.743783	1.1409628	2.6372628	0.50903165	-2.7452104	0.2179658	-1.9195917	
0	0	11	354	5.8816346E-07	0.0005167013	153.95224	0	16.99316	0.8599232	3.6098557	1.7061496	1.1366366	2.610799	0.5482743	-2.9783647	0.2853914	-2.115902	
0	0	11	355	5.881765E-07	0.0005175382	151.28189	0	16.12097	0.8620699	3.4287705	1.7127712	1.2014531	2.7012799	0.50568825	-2.796171	0.33371207	-1.8410455	
