# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-siref
# Date:	 	05/31/2025 20:00:09
# Scanner Center Position (X, Y):	[µm]	54.25	47.78	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.886	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Version:	 	2.1.12235.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	10	260	5.73941E-07	0.00043990152	150.9565	0	17.71356	0.85753196	4.3670955	1.7067314	1.6064515	2.5495486	0.81695575	-2.806268	0.40632075	-1.9997094	
0	0	10	261	5.7398535E-07	0.00044073543	157.83719	0	17.903133	0.8571838	4.3321857	1.7306707	1.6302725	2.5827236	0.884382	-2.8690522	0.4941129	-1.8969885	
0	0	10	262	5.739971E-07	0.00044152688	144.17595	0	18.112446	0.85867673	4.491723	1.7274668	1.8154671	2.5268571	0.848876	-2.8312638	0.45360166	-1.9286549	
0	0	10	263	5.7398836E-07	0.00044235925	153.05823	0	17.871511	0.8579339	4.3314395	1.7037895	1.6186911	2.596287	0.80965894	-2.796914	0.3984419	-1.9169784	
0	0	10	264	5.7397693E-07	0.00044319787	159.4521	0	17.618183	0.85692745	4.346845	1.6914295	1.6599518	2.5826883	0.8064792	-2.8549209	0.44919935	-2.248878	
0	0	10	265	5.7397096E-07	0.00044397797	141.09196	0	18.027771	0.85794026	4.4789286	1.7235821	1.6707903	2.5802548	0.8868992	-2.8440762	0.50972444	-1.9818064	
0	0	10	266	5.739316E-07	0.0004448193	161.30377	0	18.022617	0.8598762	4.390128	1.7236477	1.668341	2.605953	0.8461119	-2.871313	0.36899558	-1.9553725	
0	0	10	267	5.7392543E-07	0.00044566306	151.23488	0	17.733816	0.8611888	4.296328	1.7097638	1.6858659	2.595572	0.86647356	-2.853542	0.49729678	-2.0269666	
0	0	10	268	5.739396E-07	0.0004464397	153.11227	0	17.790583	0.856577	4.293917	1.7228295	1.6843591	2.5524487	0.8140873	-2.8362617	0.44464588	-2.0002747	
0	0	10	269	5.739577E-07	0.0004472716	147.09564	0	17.983543	0.86207044	4.3518977	1.717934	1.7305837	2.5808537	0.82456416	-2.7587562	0.43526107	-2.072503	
0	0	10	270	5.739332E-07	0.0004480639	153.52881	0	17.707762	0.8569669	4.296513	1.7201359	1.7052414	2.6001465	0.8440145	-2.847911	0.45042747	-2.174634	
0	0	10	271	5.7398955E-07	0.0004489052	152.74164	0	17.898989	0.85874283	4.448905	1.7140276	1.6304569	2.5716655	0.782019	-2.858873	0.39238283	-1.8910382	
0	0	10	272	5.7402366E-07	0.0004497404	146.95229	0	18.025497	0.86033314	4.321937	1.7237259	1.6879665	2.6342506	0.8122963	-2.8174744	0.42493957	-1.9345196	
0	0	10	273	5.7402855E-07	0.00045052113	160.8074	0	17.662165	0.8579972	4.214316	1.7161957	1.656949	2.535677	0.853744	-2.742977	0.40472007	-1.8969194	
0	0	10	274	5.7397415E-07	0.00045135745	154.92406	0	17.560658	0.86007106	4.346966	1.7262866	1.5826738	2.6040444	0.7601546	-2.812004	0.39966723	-2.1560009	
0	0	10	275	5.739496E-07	0.00045214035	141.84235	0	18.160841	0.8621186	4.4348764	1.7402253	1.7499452	2.56389	0.8939606	-2.8275936	0.3722881	-2.159404	
0	0	10	276	5.739171E-07	0.00045298476	149.00833	0	18.216904	0.85672647	4.440119	1.7145822	1.6817418	2.5766718	0.84170485	-2.8267677	0.3999978	-2.0500698	
0	0	10	277	5.7391753E-07	0.00045381792	154.39725	0	17.751438	0.8579171	4.395652	1.7146882	1.6891124	2.5642977	0.8402818	-2.77847	0.5165622	-1.9985374	
0	0	10	278	5.739096E-07	0.0004545999	170.26495	0	17.658447	0.85984445	4.219467	1.7029715	1.682806	2.5894833	0.84661967	-2.8296072	0.4480696	-2.0224006	
0	0	10	279	5.7392674E-07	0.00045543865	137.40642	0	18.051153	0.8563874	4.51629	1.7138624	1.6831514	2.588328	0.8729079	-2.8782296	0.44953245	-1.8861367	
0	0	10	280	5.739676E-07	0.00045627527	152.06644	0	17.975391	0.86001277	4.4438415	1.7185031	1.6396021	2.5897388	0.88472766	-2.7522287	0.42309523	-1.9666405	
0	0	10	281	5.739973E-07	0.00045706326	151.64388	0	17.716263	0.85679555	4.251384	1.7076796	1.6976837	2.558006	0.8186488	-2.8265536	0.49041995	-2.1211987	
0	0	10	282	5.740753E-07	0.00045789883	150.64522	0	17.663689	0.8555526	4.2388277	1.7348889	1.7285876	2.6452782	0.7672753	-2.7735872	0.45560867	-2.1141686	
0	0	10	283	5.7423136E-07	0.00045868353	158.26517	0	17.740545	0.8567347	4.340172	1.7123803	1.6743553	2.6124716	0.7942321	-2.8795056	0.4140271	-1.9306184	
0	0	10	284	5.743158E-07	0.0004595202	147.62927	0	17.936005	0.8579352	4.377059	1.7340007	1.6523304	2.6267362	0.824329	-2.8103333	0.4533591	-1.8767768	
0	0	10	285	5.743302E-07	0.0004603606	152.05249	0	17.854553	0.8583639	4.361099	1.7176313	1.5992426	2.6016355	0.73989254	-2.8408797	0.38670194	-2.0512047	
0	0	10	286	5.742266E-07	0.00046115112	154.21898	0	17.74185	0.86081004	4.2903123	1.7325484	1.6448911	2.5926268	0.8144375	-2.8275752	0.4358772	-1.8603214	
0	0	10	287	5.741166E-07	0.0004619827	149.34651	0	17.86008	0.86010355	4.354083	1.707913	1.7075794	2.6152928	0.8324023	-2.8307748	0.55818015	-1.9864309	
0	0	10	288	5.739937E-07	0.0004627572	157.59766	0	17.88203	0.8613431	4.2248826	1.693155	1.6895245	2.6156168	0.80480796	-2.7912169	0.4777486	-2.0062695	
0	0	10	289	5.7395783E-07	0.00046359678	148.42757	0	17.85607	0.86148196	4.4091988	1.7285026	1.6291678	2.5397606	0.93436325	-2.8297265	0.4777393	-1.9991069	
0	0	10	290	5.7393515E-07	0.0004644404	154.60695	0	17.845581	0.86128134	4.3789296	1.7205118	1.680802	2.5669634	0.8725985	-2.8978188	0.41608486	-1.9388424	
0	0	10	291	5.739704E-07	0.00046522552	156.03566	0	17.817732	0.8635623	4.3713017	1.7138796	1.689458	2.555683	0.77307224	-2.7679968	0.50346154	-1.9647366	
0	0	10	292	5.739735E-07	0.0004660607	152.38806	0	17.862795	0.85478455	4.354767	1.7269267	1.6287174	2.567908	0.8768674	-2.8675613	0.41293964	-1.9766605	
0	0	10	293	5.739722E-07	0.00046689523	153.03209	0	17.919758	0.8581606	4.3947535	1.7064114	1.6915098	2.5371823	0.78767437	-2.9397647	0.4392216	-2.033544	
0	0	10	294	5.739695E-07	0.00046768176	144.93968	0	17.989338	0.8560165	4.350168	1.7003138	1.7902788	2.5964181	0.8487307	-2.8165941	0.4378664	-2.0439982	
0	0	10	295	5.73963E-07	0.0004685195	153.8218	0	17.94771	0.85648245	4.2829094	1.7150218	1.639087	2.5800855	0.846501	-2.8325694	0.4564374	-2.020088	
0	0	10	296	5.739537E-07	0.00046930616	154.46751	0	17.650152	0.8616268	4.2695804	1.710368	1.6116247	2.6235404	0.81426305	-2.7516932	0.4606968	-1.8875271	
0	0	10	297	5.7397074E-07	0.00047014264	158.4986	0	17.77755	0.85771716	4.3422165	1.7284968	1.6677606	2.5815978	0.9096433	-2.7798674	0.45264587	-1.9153439	
0	0	10	298	5.739529E-07	0.00047098045	152.27628	0	18.053621	0.8586134	4.3601427	1.7252653	1.7526007	2.5854332	0.89224356	-2.8178172	0.4452306	-1.9298016	
0	0	10	299	5.7390605E-07	0.00047176384	137.21461	0	18.066332	0.8558414	4.3890357	1.7178138	1.7254313	2.5418763	0.8540171	-2.7811549	0.38112876	-1.9122504	
0	0	10	300	5.73914E-07	0.00047259833	162.20767	0	17.670794	0.85805154	4.3874884	1.7201436	1.6159116	2.5962226	0.81773365	-2.8744915	0.4367	-1.987595	
0	0	10	301	5.739548E-07	0.0004733859	159.7832	0	17.625715	0.8615811	4.571351	1.7168354	1.6765192	2.5955846	0.77324575	-2.9123716	0.4923117	-1.9497488	
0	0	10	302	5.7398245E-07	0.000474222	148.25961	0	18.00559	0.8572924	4.4222136	1.716787	1.682157	2.6151533	0.8752366	-2.7710478	0.4793962	-1.8983313	
0	0	10	303	5.739889E-07	0.0004750532	145.22601	0	18.10923	0.85703677	4.45179	1.7107531	1.6569115	2.622305	0.866705	-2.8255565	0.4560308	-2.034735	
0	0	10	304	5.739735E-07	0.00047584862	157.29001	0	17.760056	0.85820454	4.4207525	1.734131	1.6372323	2.554904	0.83875036	-2.8466372	0.46131328	-2.131959	
0	0	10	305	5.739638E-07	0.00047668166	157.8771	0	17.70169	0.86065125	4.258674	1.7197218	1.7332827	2.581559	0.85322213	-2.9070194	0.4672051	-1.9804806	
0	0	10	306	5.739517E-07	0.00047751743	144.14287	0	18.063248	0.85795414	4.4133825	1.7131976	1.6984831	2.5820765	0.7992132	-2.8156161	0.40831956	-2.0443058	
0	0	10	307	5.739366E-07	0.00047830673	144.33055	0	18.141228	0.8569168	4.426683	1.7359947	1.6682863	2.5177226	0.8364259	-2.7567303	0.45978615	-2.0545592	
0	0	10	308	5.739176E-07	0.0004791385	162.69714	0	17.66251	0.85726714	4.317162	1.7072563	1.6370275	2.633255	0.7990362	-2.8321328	0.42032397	-1.9311879	
0	0	10	309	5.738944E-07	0.0004799284	158.17827	0	17.598375	0.860341	4.3486905	1.7048275	1.6379666	2.5691338	0.8218987	-2.7910836	0.39031744	-2.0421917	
0	0	10	310	5.7389764E-07	0.00048076003	146.57106	0	18.029133	0.860259	4.312768	1.711791	1.6624327	2.517921	0.8917824	-2.8298516	0.46156296	-2.0066986	
0	0	10	311	5.7392293E-07	0.00048159735	143.22726	0	18.021017	0.85962534	4.367015	1.7184012	1.6997044	2.5739982	0.8778436	-2.7771535	0.44798088	-2.1100001	
0	0	10	312	5.7398415E-07	0.00048238013	161.35577	0	17.837957	0.8598932	4.321953	1.7385274	1.6497811	2.6002803	0.86677533	-2.8751652	0.4723918	-1.8742874	
0	0	10	313	5.740011E-07	0.00048322452	146.94504	0	17.845686	0.8623801	4.4044394	1.7367414	1.7216042	2.601331	0.7899131	-2.8477952	0.4757099	-2.001853	
0	0	10	314	5.7398813E-07	0.00048400645	151.69795	0	17.9606	0.8591104	4.355229	1.716772	1.6745905	2.6025121	0.8306402	-2.8156958	0.45980573	-2.1802	
0	0	10	315	5.7399154E-07	0.0004848447	162.69987	0	17.933947	0.85946333	4.3855457	1.7339461	1.7199774	2.5600944	0.8249286	-2.8082569	0.4471424	-2.0434184	
0	0	10	316	5.739853E-07	0.000485682	144.8095	0	17.986046	0.8578607	4.3444133	1.7154282	1.7653866	2.6073155	0.8455958	-2.8607514	0.38815662	-1.9335456	
0	0	10	317	5.739237E-07	0.0004864624	150.57195	0	17.839891	0.85992783	4.38541	1.7003917	1.6877941	2.601078	0.8523682	-2.9114902	0.49166515	-1.998217	
0	0	10	318	5.7388536E-07	0.00048730185	155.32382	0	17.591791	0.85603166	4.3602014	1.7223924	1.68647	2.5839605	0.8753263	-2.7555745	0.35882	-2.018519	
0	0	10	319	5.7389957E-07	0.00048813733	151.94023	0	17.820686	0.8618246	4.2858615	1.7188114	1.726416	2.506374	0.83259404	-2.791498	0.48812175	-1.9919595	
0	0	10	320	5.739247E-07	0.00048891874	145.85611	0	18.097979	0.8606719	4.33503	1.7232692	1.6568569	2.5817988	0.8704298	-2.9104319	0.4401378	-1.9351565	
0	0	10	321	5.7394755E-07	0.0004897526	154.61954	0	18.037188	0.86018527	4.342231	1.7221509	1.7515068	2.5960991	0.9036425	-2.840356	0.52074385	-2.0873365	
0	0	10	322	5.739676E-07	0.00049054564	156.4959	0	17.597267	0.85903555	4.350337	1.7118677	1.5826896	2.5450156	0.8131964	-2.7983437	0.42256877	-2.0334387	
0	0	10	323	5.7400587E-07	0.0004913838	154.5553	0	17.67239	0.85501766	4.377015	1.7047155	1.7427051	2.5671391	0.78649217	-2.8202748	0.4744625	-1.9068862	
0	0	10	324	5.740239E-07	0.0004922173	142.07812	0	18.226181	0.86113036	4.448334	1.7242899	1.7217896	2.532463	0.842948	-2.8109043	0.45075455	-1.967024	
0	0	10	325	5.7398347E-07	0.000493005	152.77582	0	17.838104	0.8584962	4.4252357	1.7396635	1.609529	2.5869465	0.83505815	-2.8748803	0.42378578	-2.0100503	
0	0	10	326	5.739898E-07	0.0004938404	162.96709	0	17.512661	0.86042917	4.2936044	1.740102	1.661466	2.5946407	0.7793057	-2.8014283	0.46715477	-1.9878448	
0	0	10	327	5.7395E-07	0.000494628	156.5692	0	17.735407	0.8594937	4.425173	1.7232976	1.7137973	2.5602643	0.8626166	-2.875734	0.4884289	-1.8959812	
0	0	10	328	5.739225E-07	0.0004954626	141.5105	0	18.04362	0.85702837	4.4864154	1.7116492	1.6325377	2.5306034	0.81644624	-2.8191187	0.47313297	-1.8366607	
0	0	10	329	5.738933E-07	0.0004962955	154.55823	0	17.931154	0.8571279	4.4655657	1.7364324	1.6079247	2.5907574	0.8486636	-2.8698168	0.45368955	-1.9978753	
0	0	10	330	5.739126E-07	0.0004970821	152.79153	0	17.77599	0.8549918	4.2507915	1.7101519	1.6612487	2.555245	0.88290596	-2.789495	0.39997187	-1.9694349	
0	0	10	331	5.7392276E-07	0.0004979234	142.49667	0	17.97767	0.8585745	4.391401	1.7049488	1.6868645	2.6167452	0.8210641	-2.81585	0.38344157	-2.0556464	
0	0	10	332	5.7394726E-07	0.00049874716	160.76585	0	17.842558	0.857125	4.3443804	1.702978	1.7601813	2.5716498	0.8615818	-2.8230488	0.4768227	-1.9935144	
0	0	10	333	5.7398404E-07	0.00049953756	148.72676	0	17.795118	0.8609709	4.294655	1.7206693	1.6304638	2.5849347	0.7981264	-2.8214135	0.46162713	-1.9962409	
0	0	10	334	5.7401985E-07	0.00050037977	152.6029	0	17.977762	0.86011785	4.4168243	1.7080961	1.6231676	2.596048	0.8513815	-2.7651482	0.45442736	-1.8320686	
0	0	10	335	5.7403577E-07	0.00050116895	151.94301	0	17.907612	0.8563102	4.4010286	1.7146404	1.6985389	2.5809054	0.85537773	-2.8361528	0.478535	-1.9778789	
0	0	10	336	5.7398466E-07	0.0005020026	153.21149	0	17.846558	0.861804	4.40924	1.728942	1.7993226	2.5727441	0.8666701	-2.8245945	0.40095633	-1.793241	
0	0	10	337	5.73951E-07	0.0005028345	151.01624	0	17.94154	0.8632452	4.3729115	1.692103	1.6586823	2.5938835	0.87102807	-2.8094072	0.49650022	-1.9974247	
0	0	10	338	5.7394686E-07	0.000503622	155.04837	0	17.870937	0.8563391	4.303131	1.7163891	1.6782373	2.6283157	0.90443194	-2.8823771	0.51854366	-1.9239519	
0	0	10	339	5.7393544E-07	0.0005044582	151.05359	0	17.69728	0.8581689	4.3348536	1.7122567	1.6205626	2.6171253	0.7977543	-2.8466933	0.48886684	-2.015232	
0	0	10	340	5.739076E-07	0.00050524896	154.06511	0	17.770502	0.8573461	4.3672876	1.7152067	1.7235345	2.5930786	0.7893995	-2.8634434	0.41699004	-1.9964963	
0	0	10	341	5.7391327E-07	0.0005060846	156.51962	0	17.860214	0.8536121	4.3902717	1.7079192	1.6480286	2.6042378	0.85651886	-2.823763	0.42721045	-2.094539	
0	0	10	342	5.739318E-07	0.00050691783	135.68814	0	18.128195	0.8588792	4.3613505	1.7141649	1.6689869	2.6125076	0.8610592	-2.840641	0.35588497	-2.0499518	
0	0	10	343	5.7396505E-07	0.00050769845	156.49652	0	17.713476	0.856188	4.3611035	1.7069987	1.7654184	2.602295	0.83026606	-2.832579	0.41875368	-1.8778547	
0	0	10	344	5.739877E-07	0.00050854124	160.1229	0	17.736515	0.8557261	4.362805	1.707638	1.7292732	2.5798702	0.84493303	-2.8255928	0.47376767	-2.0804741	
0	0	10	345	5.7403685E-07	0.0005093753	150.2845	0	17.898668	0.8566411	4.38463	1.7079581	1.6283243	2.5812964	0.859465	-2.8605816	0.5136938	-2.073625	
0	0	10	346	5.7403537E-07	0.00051016134	151.87502	0	17.942566	0.86172324	4.418688	1.7127404	1.6491845	2.5803714	0.85061353	-2.8285964	0.46937218	-1.9099327	
0	0	10	347	5.74016E-07	0.00051099755	151.05939	0	17.892395	0.8585498	4.441841	1.7127056	1.8053199	2.5911715	0.8343106	-2.8207388	0.47692695	-2.0130117	
0	0	10	348	5.739909E-07	0.00051178347	149.7245	0	17.729681	0.8577612	4.3980594	1.7310812	1.6400697	2.6169004	0.89085054	-2.898542	0.45799997	-1.9690294	
0	0	10	349	5.739394E-07	0.00051262457	159.46078	0	17.924417	0.85965407	4.318292	1.7124101	1.6966496	2.5458753	0.7627917	-2.8676114	0.49243864	-2.008893	
0	0	10	350	5.7391077E-07	0.00051345985	146.83305	0	18.077147	0.8591081	4.370774	1.7194128	1.6807765	2.549607	0.8265672	-2.9142008	0.4149908	-1.9661753	
0	0	10	351	5.7388667E-07	0.000514242	159.13196	0	17.852676	0.86008525	4.353269	1.7281984	1.6254961	2.6266332	0.7914142	-2.823455	0.43038633	-2.166105	
0	0	10	352	5.739164E-07	0.00051507656	151.45285	0	17.706295	0.85893834	4.3801527	1.7245182	1.6633712	2.620332	0.8159172	-2.8159046	0.43535575	-1.988649	
0	0	10	353	5.739558E-07	0.0005158646	147.4495	0	18.051357	0.86055756	4.3863206	1.7311487	1.6861423	2.5975533	0.8747702	-2.7303078	0.46313927	-2.0015297	
0	0	10	354	5.7398563E-07	0.0005166964	148.95987	0	17.978455	0.8582536	4.370831	1.7396274	1.7462054	2.5427654	0.8656787	-2.8260794	0.38952935	-1.904554	
0	0	10	355	5.739949E-07	0.0005175387	157.52844	0	17.818388	0.8609294	4.355653	1.7291784	1.6760259	2.581467	0.91774	-2.8061926	0.3679141	-1.9319868	
0	0	10	356	5.740639E-07	0.00051832496	153.97458	0	17.626217	0.862084	4.25386	1.6982474	1.6548351	2.6206362	0.7983815	-2.8538098	0.3934159	-1.9541188	
0	0	10	357	5.740607E-07	0.0005191605	150.27864	0	17.947832	0.8625293	4.4414682	1.7127485	1.6754414	2.615604	0.8329672	-2.75651	0.4268902	-1.9399797	
0	0	10	358	5.740306E-07	0.0005199925	157.7526	0	18.085327	0.8618789	4.414182	1.7358046	1.6955743	2.6263409	0.908283	-2.7894807	0.46080706	-2.0591989	
0	0	10	359	5.740027E-07	0.00052078074	145.50563	0	17.905907	0.859722	4.351469	1.7080549	1.6870272	2.6165307	0.84099704	-2.839044	0.4445907	-1.8266426	
0	0	10	360	5.7395073E-07	0.00052162126	156.69124	0	17.765268	0.85921246	4.3857036	1.7337613	1.7009254	2.5809557	0.7885309	-2.826375	0.46598765	-2.021628	
0	0	10	361	5.739204E-07	0.0005224047	155.69476	0	17.828543	0.85894805	4.469709	1.7189916	1.7037098	2.5675302	0.80196136	-2.7737186	0.46379158	-2.069625	
0	0	10	362	5.739117E-07	0.0005232352	145.61964	0	17.993067	0.8593878	4.4337573	1.695004	1.6358066	2.550943	0.8893303	-2.8919537	0.4341177	-1.9473727	
0	0	10	363	5.739451E-07	0.00052407157	157.42259	0	17.997028	0.8578647	4.3994384	1.6977192	1.6989441	2.6079726	0.7705732	-2.903164	0.41878834	-1.6714005	
0	0	10	364	5.739745E-07	0.00052486116	149.58527	0	17.72403	0.85631216	4.376894	1.7134424	1.7117844	2.5852845	0.79749674	-2.8338835	0.4824116	-1.8704085	
0	0	10	365	5.74002E-07	0.00052569824	158.98189	0	17.830616	0.8589313	4.318415	1.6938112	1.6449044	2.5957694	0.8198288	-2.800306	0.36805028	-1.999291	
0	0	10	366	5.739858E-07	0.00052648655	149.03479	0	17.9433	0.860043	4.423536	1.727033	1.724978	2.571951	0.84051913	-2.8268147	0.46552813	-2.005468	
0	0	10	367	5.7400536E-07	0.00052731874	145.0608	0	18.132063	0.8621822	4.387035	1.7291578	1.7639172	2.5622048	0.79830784	-2.9423978	0.38570663	-2.039922	
0	0	10	368	5.7400393E-07	0.000528152	159.7948	0	17.79429	0.8553526	4.2801747	1.7170198	1.6882986	2.6061482	0.79571617	-2.8235652	0.49297515	-1.9908836	
0	0	10	369	5.739915E-07	0.0005289434	151.90002	0	17.703283	0.8587815	4.270191	1.7372432	1.6193435	2.5264735	0.8002734	-2.8810728	0.457776	-2.1036644	
0	0	10	370	5.739848E-07	0.0005297785	153.49963	0	17.983963	0.85443527	4.294081	1.706273	1.6576033	2.5536761	0.9099461	-2.8948207	0.47648194	-2.068911	
0	0	10	371	5.7400877E-07	0.0005306159	149.76476	0	17.940393	0.8602144	4.298831	1.7048047	1.6907222	2.600768	0.9015938	-2.8050842	0.38975948	-1.7287241	
0	0	10	372	5.739899E-07	0.00053140044	153.214	0	17.792633	0.8571013	4.269256	1.7168313	1.7180996	2.5665774	0.82699317	-2.8718247	0.4477055	-1.9509078	
0	0	10	373	5.7397557E-07	0.0005322338	151.76004	0	17.813814	0.85525686	4.3069987	1.7132379	1.6924924	2.5573533	0.8809202	-2.7791364	0.48761588	-2.0453691	
0	0	10	374	5.739678E-07	0.0005330227	149.82706	0	17.919264	0.8557404	4.4103427	1.709083	1.678948	2.5559084	0.8768246	-2.9244611	0.4945203	-2.0098844	
0	0	10	375	5.7394436E-07	0.00053385773	159.86743	0	17.883379	0.86234635	4.2932467	1.7255396	1.6679494	2.5555196	0.8107231	-2.8801713	0.5286543	-1.9716691	
0	0	10	376	5.739429E-07	0.0005346917	149.9876	0	17.958702	0.86048985	4.308522	1.7212327	1.7590013	2.6125307	0.8690539	-2.912535	0.34944782	-2.0385134	
0	0	10	377	5.7395545E-07	0.0005354765	152.88678	0	17.846823	0.85788333	4.3429723	1.7273942	1.6456215	2.5771832	0.7988445	-2.893209	0.4203468	-2.0360332	
0	0	10	378	5.7398915E-07	0.0005363172	151.27386	0	17.795433	0.85937434	4.407044	1.7016685	1.6241307	2.584576	0.8616412	-2.9061148	0.4550409	-1.9625288	
0	0	10	379	5.7399797E-07	0.00053710374	143.29811	0	17.748915	0.8568771	4.3123446	1.7185835	1.6836783	2.5476043	0.84707326	-2.8515067	0.5022705	-2.0062416	
0	0	10	380	5.7397654E-07	0.0005379363	159.97777	0	18.035038	0.8593942	4.5029893	1.7138302	1.765527	2.5830493	0.81668454	-2.8585968	0.510497	-1.9669617	
0	0	10	381	5.7397625E-07	0.0005387812	147.89597	0	17.960659	0.8608742	4.3276186	1.7073879	1.7699882	2.6035957	0.7422286	-2.8163314	0.42240527	-1.9347273	
0	0	10	382	5.739829E-07	0.0005395612	168.2148	0	17.520012	0.86197996	4.2463055	1.7163143	1.786205	2.5983963	0.7759848	-2.8413134	0.48738778	-1.9204141	
0	0	10	383	5.739666E-07	0.0005403956	144.3271	0	17.987282	0.85934705	4.40497	1.7059566	1.6819264	2.601173	0.836209	-2.824507	0.46371627	-1.9212128	
0	0	10	384	5.7397574E-07	0.00054122985	145.03755	0	18.123138	0.856585	4.482979	1.7027105	1.7395937	2.5851076	0.8982858	-2.7531772	0.4198645	-2.188097	
0	0	10	385	5.7397864E-07	0.0005420161	159.75774	0	17.675135	0.85840726	4.245217	1.7174482	1.6422571	2.5826883	0.80270594	-2.8209944	0.42458275	-1.9754876	
0	0	10	386	5.740121E-07	0.0005428557	158.0562	0	17.60637	0.8596064	4.2766037	1.7249794	1.7519916	2.5564785	0.81997937	-2.8210776	0.4975891	-2.0420895	
0	0	10	387	5.739968E-07	0.00054363953	146.97711	0	17.923279	0.8543511	4.329817	1.7124051	1.7387885	2.5941186	0.82464904	-2.787488	0.43161273	-2.0741696	
0	0	10	388	5.7399444E-07	0.00054447545	150.82161	0	18.24219	0.85765845	4.448218	1.702134	1.7476758	2.541604	0.83605593	-2.8242462	0.46811798	-1.9067051	
0	0	10	389	5.7396113E-07	0.00054530916	155.58557	0	17.756517	0.85620296	4.3243876	1.7190193	1.6446096	2.5921338	0.87788254	-2.8769522	0.4939662	-2.0130568	
0	0	10	390	5.7395545E-07	0.00054610096	159.19922	0	17.615557	0.8609408	4.3877	1.7096199	1.6247038	2.5543249	0.7544643	-2.838024	0.43994427	-2.0254502	
0	0	10	391	5.739354E-07	0.00054693565	143.46571	0	18.137142	0.85901517	4.439823	1.7106719	1.6277821	2.5600438	0.8565718	-2.812184	0.49183118	-1.9703687	
0	0	10	392	5.739525E-07	0.0005477694	161.1495	0	17.835835	0.8542948	4.354228	1.7277752	1.669073	2.518474	0.86132485	-2.9079754	0.4348249	-1.9108179	
0	0	10	393	5.739809E-07	0.0005485583	153.43709	0	17.623787	0.8585282	4.3083477	1.6925027	1.7103462	2.614707	0.83029586	-2.8608189	0.5025016	-1.890628	
0	0	10	394	5.7399313E-07	0.00054939813	157.5712	0	17.821148	0.857761	4.2395496	1.7265114	1.6150037	2.55924	0.83340126	-2.85574	0.49341652	-2.1135683	
0	0	10	395	5.740017E-07	0.00055017456	153.30872	0	17.8532	0.8591877	4.341502	1.7090167	1.7042341	2.5238457	0.780479	-2.927674	0.46850842	-2.078412	
0	0	10	396	5.7402855E-07	0.000551013	139.35094	0	18.109608	0.85922134	4.403428	1.7402554	1.7130779	2.5494404	0.87185717	-2.9028862	0.48863012	-1.8385309	
0	0	10	397	5.740435E-07	0.0005518518	161.47339	0	17.827225	0.85816324	4.3746505	1.7189807	1.6587621	2.54971	0.80495614	-2.8547087	0.42357522	-1.8555579	
0	0	10	398	5.739845E-07	0.00055263593	146.09569	0	17.78068	0.8575804	4.303076	1.7020067	1.6747372	2.627469	0.85445386	-2.844104	0.40609944	-2.0772467	
0	0	10	399	5.739404E-07	0.00055347127	163.17378	0	17.823393	0.8620577	4.383945	1.7014507	1.7452853	2.5321207	0.89004487	-2.8728538	0.4945501	-2.0151725	
0	0	10	400	5.7398523E-07	0.00055425946	162.08833	0	17.646236	0.85593045	4.327637	1.7211831	1.7300963	2.5649726	0.83737016	-2.8787775	0.4329857	-1.9454976	
0	0	10	401	5.739759E-07	0.0005550937	143.05293	0	17.925303	0.85750246	4.2692847	1.7209561	1.7010387	2.5597115	0.8064857	-2.8098507	0.43073547	-2.044846	
0	0	10	402	5.739739E-07	0.00055592955	155.48863	0	17.754122	0.85892034	4.402144	1.7196772	1.7068363	2.5445437	0.8143574	-2.8676772	0.52372295	-2.0099201	
0	0	10	403	5.7398086E-07	0.0005567224	149.62805	0	17.872898	0.85845566	4.3618264	1.7271467	1.733578	2.5769644	0.9003763	-2.826857	0.46059936	-2.038097	
0	0	10	404	5.740258E-07	0.00055755116	142.23047	0	18.136047	0.85678947	4.394759	1.724727	1.6489464	2.62575	0.8462051	-2.818739	0.45343235	-2.0758173	
0	0	10	405	5.7404776E-07	0.00055833976	156.36662	0	17.822908	0.85469556	4.3985643	1.6996313	1.6920375	2.6359093	0.824877	-2.877866	0.5034766	-1.8467696	
